814	0.5620911423243621	3.122557587336971E-5	0.0	3.122556004492064E-5	3.122557893718492E-5	3.122557419444962E-5	0.0	3.1225564903330385E-5	3.1225582071318486E-5	3.122558110066106E-5	3.122557779789362E-5	0.09370792764899949	3.122557780612427E-5	0.0	3.1225570061424924E-5	0.0	0.0	3.122558175883028E-5	3.122558093850827E-5	3.122558084110568E-5	0.0
808	2.2209866110725376E-5	2.2209882839399523E-5	0.0	2.2209871581064347E-5	2.2209885018605995E-5	2.2209881645230404E-5	0.0	2.2209875036715945E-5	2.2209887247827946E-5	2.2209886557426342E-5	2.2209884208259806E-5	2.220988285196049E-5	0.9994662896198506	0.0	2.2209878705524996E-5	0.0	0.0	2.2209887025563783E-5	2.2209886442091575E-5	2.2209886372811832E-5	0.0
811	1.537867653420377E-5	1.5378688117563497E-5	0.0	1.5378680322005695E-5	0.1999378651344691	1.5378687290690405E-5	0.0	1.5378682714786804E-5	1.537869117007153E-5	1.537869069201989E-5	1.5378689065397194E-5	1.5378688126261028E-5	0.39986171579449115	0.0	0.15380185253725392	0.0	0.0	1.5378691016170165E-5	1.537869061215916E-5	1.53786905641881E-5	0.0
791	2.7008758788259276E-5	2.7008779131503248E-5	0.0	2.7008765440576085E-5	2.7008781781571533E-5	0.16207986605337907	0.0	2.7008769642891397E-5	2.7008784492462165E-5	2.7008783652885272E-5	0.8372984046615126	2.7008779146778264E-5	2.700878080325276E-5	0.0	2.7008774104421165E-5	0.0	0.0	2.700878422217332E-5	2.7008783512630087E-5	2.7008783428381046E-5	0.0
789	1.7849172764558117E-5	1.7849186208718185E-5	0.0	1.7849177160848706E-5	1.7849187960058445E-5	1.784918524901267E-5	0.0	1.7849179938016386E-5	1.7849189751594135E-5	1.7849189196746236E-5	0.7139844923405498	0.08926363108039864	1.784918731352074E-5	0.0	1.7849182886490113E-5	0.0	0.0	1.78491895729694E-5	1.7849189104056343E-5	1.7849189048379007E-5	0.0
788	1.537867653420377E-5	1.5378688117563497E-5	0.0	1.5378680322005695E-5	1.537868962650151E-5	1.5378687290690405E-5	0.0	1.5378682714786804E-5	1.537869117007153E-5	1.537869069201989E-5	1.5378689065397194E-5	1.5378688126261028E-5	0.7689494534618793	0.0	1.5378685255163564E-5	0.0	0.0	1.5378691016170165E-5	1.537869061215916E-5	1.53786905641881E-5	0.0
784	3.568234555353005E-5	3.568237242979886E-5	0.0	3.568235434217041E-5	3.5682375930909484E-5	3.5682370511248115E-5	0.0	3.568235989401632E-5	3.568237951237494E-5	3.5682378403176504E-5	3.568237462900823E-5	3.568237244997929E-5	0.5352716195506171	0.0	3.568236578832076E-5	0.0	0.0	3.5682379155285586E-5	3.56823782178798E-5	3.5682378106575036E-5	0.0
799	2.1727266847107078E-5	2.1727283212283053E-5	0.0	0.1521128053620431	2.1727285344137435E-5	2.172728204406209E-5	0.0	2.172727557914436E-5	2.1727287524920516E-5	2.1727286849520683E-5	0.7604774592829774	2.172728322457108E-5	2.1727284557126327E-5	0.0	2.1727279168233686E-5	0.0	0.0	2.1727287307485945E-5	2.1727286736692035E-5	2.1727286668917666E-5	0.0
798	0.9669925244991997	3.2232075095691986E-5	0.0	3.2232058757041874E-5	3.2232078258263665E-5	3.223207336265499E-5	0.0	3.223206377205354E-5	0.032264281474932134	3.22320804914755E-5	3.2232077082249396E-5	3.2232075113921084E-5	3.223207709074535E-5	0.0	3.223206909640981E-5	0.0	0.0	3.22320811708596E-5	3.223208032409601E-5	3.2232080223553826E-5	0.0
797	0.3911134032134429	2.1727283212283053E-5	0.0	2.1727272198580787E-5	2.1727285344137435E-5	2.172728204406209E-5	0.0	0.36938558482083916	0.021748987512461113	2.1727286849520683E-5	2.17272845513993E-5	2.172728322457108E-5	2.1727284557126327E-5	0.0	2.1727279168233686E-5	0.0	0.0	2.1727287307485945E-5	0.21729486735349055	2.1727286668917666E-5	0.0
796	2.7008758788259276E-5	2.7008779131503248E-5	0.0	2.7008765440576085E-5	2.7008781781571533E-5	2.700877767930963E-5	0.0	2.7008769642891397E-5	2.7008784492462165E-5	2.7008783652885272E-5	0.16207988475746177	2.7008779146778264E-5	0.8372984048822135	0.0	2.7008774104421165E-5	0.0	0.0	2.700878422217332E-5	2.7008783512630087E-5	2.7008783428381046E-5	0.0
795	1.1901181840393917E-5	1.1901190804472855E-5	0.0	1.1901184771681233E-5	1.1901191972203101E-5	1.1901190164575984E-5	0.0	0.20233277258357074	1.1901193166734202E-5	1.1901192796781724E-5	1.1901191537978181E-5	1.1901190811203662E-5	1.1901191541115181E-5	0.0	0.678380349579816	0.0	0.0	1.19011930476337E-5	1.1901192734979459E-5	0.11902392697119553	0.0
794	0.14627677680127224	2.437538116621413E-5	0.0	2.4375368810173658E-5	2.437538355789664E-5	2.437537985561165E-5	0.0	2.437537260275669E-5	2.437538600447122E-5	2.437538524675438E-5	0.8531623933818505	2.4375381179999812E-5	2.437538267496546E-5	0.0	2.4375376629280368E-5	0.0	0.0	2.4375385760535955E-5	2.4375385120174293E-5	2.4375385044139662E-5	0.0
793	0.31235752338434475	2.0822483911381708E-5	0.0	2.082247335632814E-5	2.0822485954458295E-5	0.04166576556642944	0.0	0.29153567232198346	2.0822488044426017E-5	2.0822487397152174E-5	2.082248519473252E-5	2.0822483923158024E-5	2.0822485200221057E-5	0.0	2.082248003574056E-5	0.0	0.0	2.0822487836046175E-5	2.08224872890221E-5	2.082248722407009E-5	0.0
792	2.4984361877217235E-5	2.498438069566696E-5	0.0	2.4984368030920633E-5	2.498438314710375E-5	2.498437935232012E-5	0.0	2.498437191825834E-5	2.4984385654804058E-5	0.6995875765733651	0.29983778680841444	2.498438070979706E-5	2.4984382242113243E-5	0.0	2.498437604538151E-5	0.0	0.0	2.498438540477426E-5	2.4984384748413674E-5	2.498438467047938E-5	0.0
773	0.27840557519046055	1.2654190222663292E-5	0.0	1.2654183808171333E-5	1.265419146427692E-5	1.265418954227955E-5	0.0	0.1518628293103883	0.17717189827384064	1.26541923410274E-5	1.2654191002578186E-5	1.2654190229819967E-5	0.25309682010903345	0.0	1.2654187867367905E-5	0.0	0.0	1.2654192607751017E-5	1.2654192275314847E-5	1.265419223584237E-5	0.0
770	2.039776887574253E-5	2.0397784239528486E-5	0.0	2.039777389975796E-5	2.0397786240934058E-5	2.0397783142791313E-5	0.0	2.039777707346384E-5	2.039778828827437E-5	2.0397787654202452E-5	2.039778549670381E-5	2.0397784251064604E-5	0.9995092895892881	0.0	2.039778044293571E-5	0.0	0.0	2.039778808414468E-5	2.0397787548277824E-5	2.039778748465059E-5	0.0
771	2.7008758788259276E-5	2.7008779131503248E-5	0.0	2.7008765440576085E-5	2.7008781781571533E-5	2.700877767930963E-5	0.0	2.7008769642891397E-5	2.7008784492462165E-5	0.756272542264688	0.13507090396147037	0.10806191656642106	2.700878080325276E-5	0.0	2.7008774104421165E-5	0.0	0.0	2.700878422217332E-5	2.7008783512630087E-5	2.7008783428381046E-5	0.0
768	0.08489497046166988	9.431732712514602E-6	0.0	9.431727931507474E-6	0.25466582821842126	9.431732205394233E-6	0.0	9.43172939899753E-6	9.431734584614462E-6	0.19807588011421848	9.431733293819978E-6	9.43173271784879E-6	0.12262191284531186	0.0	9.431730957007836E-6	0.0	0.0	9.431734490226925E-6	9.431734242447414E-6	0.09432674212450065	0.0
783	0.39367039931181	3.028007660391545E-5	0.0	3.0280061254746157E-5	3.0280079574959426E-5	0.12115089987804127	0.0	3.028006596604499E-5	3.0280082614192547E-5	3.0280081672926283E-5	3.0280078470165456E-5	3.0280076621040572E-5	3.028007847814689E-5	0.0	3.0280070967954273E-5	0.0	0.0	3.0280082311166375E-5	3.0280081515683423E-5	3.0280081421230152E-5	0.0
778	0.447100317784926	2.6298479680320422E-5	0.0	2.6298466349448704E-5	2.6298482260694993E-5	2.6298478266317806E-5	0.0	2.629847044124801E-5	2.6298484900292355E-5	2.6298484082795362E-5	2.6298481301172926E-5	0.5522945735786077	2.629848130810486E-5	0.0	2.6298474785444742E-5	0.0	0.0	2.629848463711179E-5	2.6298483946228724E-5	2.629848386419533E-5	0.0
779	0.5479761638619246	3.2232075095691986E-5	0.0	3.2232058757041874E-5	3.2232078258263665E-5	3.223207336265499E-5	0.0	3.223206377205354E-5	3.223208149342029E-5	3.22320804914755E-5	0.0967283312239244	3.2232075113921084E-5	3.223207709074535E-5	0.0	3.223206909640981E-5	0.0	0.0	3.22320811708596E-5	3.223208032409601E-5	3.2232080223553826E-5	0.0
881	2.2209866110725376E-5	2.2209882839399523E-5	0.0	0.15549080103968396	2.2209885018605995E-5	2.2209881645230404E-5	0.0	2.2209875036715945E-5	2.2209887247827946E-5	2.2209886557426342E-5	0.8439973998983725	2.220988285196049E-5	2.2209884214114044E-5	0.0	2.2209878705524996E-5	0.0	0.0	2.2209887025563783E-5	2.2209886442091575E-5	2.2209886372811832E-5	0.0
880	1.6659674579572694E-5	1.6659687127791854E-5	0.0	1.6659678682887258E-5	1.6659688762419922E-5	1.665968623204269E-5	0.0	0.11663486890563958	0.2332528660740306	1.6659689916692807E-5	0.24991282230621628	1.6659687137213862E-5	1.6659688158968555E-5	0.0	0.18327382428000072	0.0	0.0	1.665969026784384E-5	1.665968983017992E-5	1.6659689778213017E-5	0.0
883	3.568234555353005E-5	3.568237242979886E-5	0.0	3.568235434217041E-5	3.5682375930909484E-5	3.5682370511248115E-5	0.0	3.568235989401632E-5	3.568237951237494E-5	3.5682378403176504E-5	3.568237462900823E-5	3.568237244997929E-5	0.9991432898494258	0.0	3.568236578832076E-5	0.0	0.0	3.5682379155285586E-5	3.56823782178798E-5	3.5682378106575036E-5	0.0
885	0.37479042812011193	2.498438069566696E-5	0.0	2.4984368030920633E-5	2.498438314710375E-5	2.498437935232012E-5	0.0	2.498437191825834E-5	2.4984385654804058E-5	2.4984384878156262E-5	2.4984382235527687E-5	2.498438070979706E-5	0.1998998579192791	0.0	2.498437604538151E-5	0.0	0.0	2.498438540477426E-5	2.4984384748413674E-5	2.498438467047938E-5	0.0
887	4.756232742627227E-5	4.7562363250652014E-5	0.0	4.756233914097835E-5	4.756236791741276E-5	4.7562360693344255E-5	0.0	0.04760994648773953	4.7562372691281444E-5	4.7562371212789555E-5	0.9037333574247283	4.756236327755126E-5	4.75623661945969E-5	0.0	0.0476099543523404	0.0	0.0	4.756237221530376E-5	4.756237096580068E-5	4.756237081743841E-5	0.0
888	2.126526755205599E-5	2.1265283569249876E-5	0.0	2.1265272789738258E-5	2.126528565577342E-5	2.1265282425869465E-5	0.0	2.1265276098418976E-5	2.1265287790185265E-5	2.126528712914684E-5	0.5103876371026121	0.4253266716093184	2.1265284885496982E-5	0.0	2.126527961119144E-5	0.0	0.0	2.1265287577374126E-5	2.126528701871733E-5	0.06381706084414474	0.0
893	0.9989994756608882	4.1623267839530046E-5	0.0	4.162324674042277E-5	4.162327192355403E-5	4.162326560155241E-5	0.0	4.1623253216616855E-5	4.162327610131144E-5	4.16232748074383E-5	4.1623270404894234E-5	4.162326786307039E-5	4.1623270415865574E-5	0.0	4.1623260092286715E-5	0.0	0.0	4.162327568476891E-5	4.162327459129083E-5	4.162327446145452E-5	0.0
892	3.4453047429273986E-5	3.445307337962421E-5	0.0	3.445305591513551E-5	3.445307676011752E-5	3.445307152716976E-5	0.0	3.44530612757139E-5	3.4453080218197336E-5	0.8613604786600263	3.445307550306827E-5	3.4453073399109406E-5	3.445307551214965E-5	0.0	3.445306696695272E-5	0.0	0.0	3.445307987341013E-5	0.10339393688371476	0.03448747883972229	0.0
864	1.3153579929402534E-5	1.3153589836799158E-5	0.0	1.315358316915826E-5	1.3153591127413262E-5	1.3153589129563963E-5	0.0	1.3153585215734732E-5	0.15785590936443336	1.3153592038764838E-5	1.3153590647493515E-5	0.09208802889970794	0.7497664670963687	0.0	1.3153587388551663E-5	0.0	0.0	1.3153592316014742E-5	1.315359197045893E-5	1.3153591929428664E-5	0.0
865	0.4162743648211926	4.1623267839530046E-5	0.0	4.162324674042277E-5	4.162327192355403E-5	4.162326560155241E-5	0.0	4.1623253216616855E-5	4.162327610131144E-5	4.16232748074383E-5	4.1623270404894234E-5	4.162326786307039E-5	0.5827675857924084	0.0	4.1623260092286715E-5	0.0	0.0	4.162327568476891E-5	4.162327459129083E-5	4.162327446145452E-5	0.0
867	0.6532550032205465	3.842457031102306E-5	0.0	3.8424550833356524E-5	3.8424574081194776E-5	0.07688753645832792	0.0	3.842455681186297E-5	3.84245779378966E-5	3.8424576743456036E-5	3.842457267924213E-5	3.842457033275437E-5	3.842457268937034E-5	0.0	3.8424563159145954E-5	0.0	0.0	3.842457755336486E-5	3.8424576543919245E-5	3.842457642406068E-5	0.0
868	2.7758457644319438E-5	2.7758478552243447E-5	0.0	2.7758464481288735E-5	2.7758481275871326E-5	2.775847705974039E-5	0.0	2.7758468800250316E-5	2.7758484062009827E-5	2.7758483199128276E-5	0.9993332894509702	2.775847856794246E-5	2.7758480270396743E-5	0.0	2.775847338562153E-5	0.0	0.0	2.7758483784218402E-5	2.7758483054979942E-5	2.7758482968392344E-5	0.0
871	0.265190595354746	2.0397784239528486E-5	0.0	2.039777389975796E-5	2.0397786240934058E-5	2.0397783142791313E-5	0.0	2.039777707346384E-5	2.039778828827437E-5	2.0397787654202452E-5	0.5711575938937706	2.0397784251064604E-5	0.16320188400271232	0.0	2.039778044293571E-5	0.0	0.0	2.039778808414468E-5	2.0397787548277824E-5	2.039778748465059E-5	0.0
872	0.7709048237027117	2.8550977939913998E-5	0.0	2.8550963467236154E-5	2.8550980741300942E-5	0.2284368112144358	0.0	2.855096790950328E-5	2.855098360698318E-5	2.855098271946652E-5	2.855097969959459E-5	2.855097795606122E-5	2.855097970712025E-5	0.0	2.855097262578599E-5	0.0	0.0	2.8550983321260866E-5	2.8550982571202783E-5	2.8550982482143126E-5	0.0
877	1.491977723442251E-5	1.4919788472135087E-5	0.0	1.4919780909196525E-5	1.4919789936046436E-5	1.4919787669935868E-5	0.0	1.4919783230577111E-5	1.4919791433556363E-5	1.491979096976977E-5	1.4919789391685449E-5	1.4919788480573083E-5	0.8355234061438107	0.0	0.11937288554719451	0.0	0.0	1.4919791284247412E-5	1.4919790892292084E-5	1.4919790845752479E-5	0.0
878	2.7008758788259276E-5	2.7008779131503248E-5	0.0	2.7008765440576085E-5	2.7008781781571533E-5	2.700877767930963E-5	0.0	2.7008769642891397E-5	2.7008784492462165E-5	2.7008783652885272E-5	0.999351289438172	2.7008779146778264E-5	2.700878080325276E-5	0.0	2.7008774104421165E-5	0.0	0.0	2.700878422217332E-5	2.7008783512630087E-5	2.7008783428381046E-5	0.0
851	2.6298459872080078E-5	2.6298479680320422E-5	0.0	2.6298466349448704E-5	2.6298482260694993E-5	2.6298478266317806E-5	0.0	2.629847044124801E-5	2.6298484900292355E-5	0.7363835543025338	2.6298481301172926E-5	2.629847969519372E-5	0.23671283175410865	0.0	2.6298474785444742E-5	0.0	0.0	2.629848463711179E-5	2.6298483946228724E-5	2.629848386419533E-5	0.0
849	0.7400918707191423	3.7002771409584596E-5	0.0	3.700275265263724E-5	3.7002775040251144E-5	3.700276942003933E-5	0.0	3.700275840992497E-5	3.700277875424599E-5	3.700277760400252E-5	0.11104492104449865	3.7002771430511785E-5	3.7002773699927465E-5	0.0	3.700276452234365E-5	0.0	0.0	3.700277838394282E-5	3.700277741184905E-5	3.700277729642554E-5	0.0
848	7.810958081526373E-6	7.81096396481139E-6	0.0	0.24995868016205672	7.810964731213596E-6	7.810963544835652E-6	0.0	7.810961220696047E-6	7.810965515205682E-6	0.20309287707767207	0.03125167777933593	0.08592843365547288	7.8109644482829E-6	0.0	0.36712364800774244	0.0	0.0	7.810965437037896E-6	7.810965231837335E-6	7.810965207472436E-6	0.0
854	0.13881978817963597	2.7758478552243447E-5	0.0	2.7758464481288735E-5	2.7758481275871326E-5	2.775847705974039E-5	0.0	2.7758468800250316E-5	2.7758484062009827E-5	2.7758483199128276E-5	0.7217484868201706	2.775847856794246E-5	2.7758480270396743E-5	0.0	2.775847338562153E-5	0.0	0.0	2.7758483784218402E-5	2.7758483054979942E-5	2.7758482968392344E-5	0.0
853	2.7758457644319438E-5	2.7758478552243447E-5	0.0	2.7758464481288735E-5	2.7758481275871326E-5	2.775847705974039E-5	0.0	2.7758468800250316E-5	2.7758484062009827E-5	2.7758483199128276E-5	2.7758480263079974E-5	2.775847856794246E-5	0.9993332897143814	0.0	2.775847338562153E-5	0.0	0.0	2.7758483784218402E-5	2.7758483054979942E-5	2.7758482968392344E-5	0.0
859	3.8424541369307303E-5	3.842457031102306E-5	0.0	3.8424550833356524E-5	3.8424574081194776E-5	3.8424568245031274E-5	0.0	3.842455681186297E-5	3.84245779378966E-5	3.8424576743456036E-5	0.5379826174819443	3.842457033275437E-5	3.842457268937034E-5	0.0	0.30743470523654215	0.0	0.0	3.842457755336486E-5	3.8424576543919245E-5	3.842457642406068E-5	0.0
857	2.324226453542395E-5	2.324228204171003E-5	0.0	2.324227026004493E-5	2.324228432221424E-5	2.324228079203142E-5	0.0	0.25568871261297277	2.3242286655058847E-5	0.7205345638951635	2.3242283474200106E-5	2.3242282054854877E-5	2.3242283480326468E-5	0.0	2.3242277715677405E-5	0.0	0.0	2.324228642246301E-5	2.324228581186881E-5	2.3242285739368678E-5	0.0
862	2.0822468227708326E-5	2.0822483911381708E-5	0.0	2.082247335632814E-5	2.0822485954458295E-5	2.0822482791809513E-5	0.0	2.0822476596113342E-5	2.0822488044426017E-5	2.0822487397152174E-5	2.082248519473252E-5	2.0822483923158024E-5	0.49976064479037946	0.0	0.49976052083763906	0.0	0.0	2.0822487836046175E-5	2.08224872890221E-5	2.082248722407009E-5	0.0
835	2.3795363691468877E-5	2.3795381614354298E-5	0.0	2.3795369552319398E-5	2.379538394912796E-5	2.379538033493692E-5	0.0	2.3795373254659885E-5	2.379538633748757E-5	0.42833974074660397	2.3795383080933516E-5	2.379538162781195E-5	2.3795383087205673E-5	0.0	0.5711114524275117	0.0	0.0	2.3795386099356617E-5	2.3795385474232027E-5	2.3795385400006605E-5	0.0
839	0.06848329550368305	1.3693889419333413E-5	0.0	1.3693882477811115E-5	1.369389076296105E-5	1.3693888683047677E-5	0.0	1.369388460845319E-5	1.3693892137426604E-5	0.6299346187309427	1.3693890263328017E-5	1.3693889427078094E-5	1.369389026693755E-5	0.0	0.3012797111378516	0.0	0.0	1.3693892000385769E-5	1.3693891640635836E-5	1.3693891597920203E-5	0.0
836	1.514577688957737E-5	1.5145788297514951E-5	0.0	1.5145780620015595E-5	1.5145789783601128E-5	1.5145787483164296E-5	0.0	1.514578297655966E-5	1.514579130379482E-5	1.5145790832982945E-5	1.5145789230994346E-5	0.34836773102858515	1.5145789234986579E-5	0.0	0.3938046224264527	0.0	0.0	1.5145791152224188E-5	1.5145790754331653E-5	1.5145790707087084E-5	0.0
837	2.039776887574253E-5	2.0397784239528486E-5	0.0	2.039777389975796E-5	2.0397786240934058E-5	2.0397783142791313E-5	0.0	2.039777707346384E-5	2.039778828827437E-5	2.0397787654202452E-5	2.039778549670381E-5	2.0397784251064604E-5	2.0397785502080398E-5	0.0	0.9995090416867835	0.0	0.0	2.039778808414468E-5	2.0397787548277824E-5	2.039778748465059E-5	0.0
843	3.1225552353998274E-5	3.122557587336971E-5	0.0	3.122556004492064E-5	3.122557893718492E-5	3.122557419444962E-5	0.0	3.1225564903330385E-5	3.1225582071318486E-5	3.122558110066106E-5	0.9992502895099853	3.1225575891029566E-5	3.122557780612427E-5	0.0	3.1225570061424924E-5	0.0	0.0	3.122558175883028E-5	3.122558093850827E-5	3.122558084110568E-5	0.0
840	1.6122475399266535E-5	1.6122487542862367E-5	0.0	0.09675117620074972	1.6122489124781072E-5	1.6122486675997065E-5	0.0	0.30634365567822053	1.6122490743006774E-5	1.6122490241833876E-5	1.6122488536538605E-5	1.612248755198056E-5	1.612248854078828E-5	0.0	0.22573178357199128	0.0	0.0	1.6122490581661878E-5	1.612249015811064E-5	1.612249010781943E-5	0.0
841	0.11108283050251046	1.5866687740507634E-5	0.0	1.5866679697579623E-5	1.5866689297327574E-5	1.586668688739604E-5	0.0	1.5866682166288945E-5	1.5866690889878463E-5	1.5866690396657192E-5	0.5077506389775788	1.586668774948115E-5	1.5866688722600425E-5	0.0	0.07934942392104673	0.0	0.0	1.586669073109347E-5	1.5866690314262306E-5	1.586669026476902E-5	0.0
844	2.5624560900359454E-5	2.5624580201012933E-5	0.0	2.562456721174528E-5	2.5624582715265313E-5	2.5624578823244185E-5	0.0	2.562457119869209E-5	2.5624585287222907E-5	0.2818958293820438	0.46126767202804086	2.56245802155051E-5	2.5624581787085336E-5	0.0	0.2562717542907578	0.0	0.0	2.5624585030786352E-5	2.5624584357607185E-5	2.5624584277675897E-5	0.0
956	1.4487477894053278E-5	1.448748880615404E-5	0.0	1.4487481462351013E-5	1.4487490227648677E-5	1.4487488027198477E-5	0.0	1.4487483716469784E-5	1.4487491681768374E-5	0.1883518859996833	0.15937688667935573	0.39117669797618854	1.448748970287922E-5	0.0	1.4487486109630995E-5	0.0	0.0	1.448749153678564E-5	1.4487491156187184E-5	1.448749111099606E-5	0.0
958	1.6122475399266535E-5	1.6122487542862367E-5	0.0	1.612247937026776E-5	1.6122489124781072E-5	1.6122486675997065E-5	0.0	0.11287387313289458	1.6122490743006774E-5	0.37083377555219255	1.6122488536538605E-5	0.20960883816300777	0.3063437822632498	0.0	1.6122484542020757E-5	0.0	0.0	1.6122490581661878E-5	1.612249015811064E-5	1.612249010781943E-5	0.0
949	2.7758457644319438E-5	2.7758478552243447E-5	0.0	2.7758464481288735E-5	2.7758481275871326E-5	2.775847705974039E-5	0.0	2.7758468800250316E-5	2.7758484062009827E-5	2.7758483199128276E-5	0.8882993683986504	2.775847856794246E-5	2.7758480270396743E-5	0.0	2.775847338562153E-5	0.0	0.0	2.7758483784218402E-5	2.7758483054979942E-5	2.7758482968392344E-5	0.0
951	2.2209866110725376E-5	2.2209882839399523E-5	0.0	2.2209871581064347E-5	2.2209885018605995E-5	2.2209881645230404E-5	0.0	2.2209875036715945E-5	2.2209887247827946E-5	0.6885285832668405	2.2209884208259806E-5	2.220988285196049E-5	0.24433082633954667	0.0	0.06665183609529002	0.0	0.0	2.2209887025563783E-5	2.2209886442091575E-5	2.2209886372811832E-5	0.0
946	2.2209866110725376E-5	2.2209882839399523E-5	0.0	2.2209871581064347E-5	2.2209885018605995E-5	2.2209881645230404E-5	0.0	2.2209875036715945E-5	2.2209887247827946E-5	0.33316979834838223	2.2209884208259806E-5	2.220988285196049E-5	2.2209884214114044E-5	0.0	0.6663183611446567	0.0	0.0	2.2209887025563783E-5	2.2209886442091575E-5	2.2209886372811832E-5	0.0
947	0.3331974915853504	1.8509885698224725E-5	0.0	1.850987631544235E-5	1.8509887514392008E-5	1.8509884702995072E-5	0.0	0.3146876462998063	1.850988937224258E-5	1.850988879685662E-5	1.850988683904332E-5	1.850988570869313E-5	0.35170775002037924	0.0	1.8509882253022176E-5	0.0	0.0	1.8509889187005935E-5	1.850988870073575E-5	1.850988864299748E-5	0.0
941	1.2341881167945894E-5	1.2341890463963593E-5	0.0	1.2341884207778428E-5	0.13577290841612036	1.2341889800371416E-5	0.0	1.2341886128062013E-5	1.2341892913699193E-5	1.234189253004742E-5	1.2341891224630535E-5	1.2341890470943643E-5	0.2838747982332934	0.0	0.32090069232557	0.0	0.0	1.2341892790188415E-5	1.2341892465956625E-5	0.2591918409692004	0.0
943	0.24234763021004482	1.5145788297514951E-5	0.0	1.5145780620015595E-5	1.5145789783601128E-5	1.5145787483164296E-5	0.0	0.3786595743971319	1.514579130379482E-5	1.5145790832982945E-5	1.5145789230994346E-5	1.5145788306080765E-5	0.16661888157404886	0.0	0.21205579668430782	0.0	0.0	1.5145791152224188E-5	1.5145790754331653E-5	1.5145790707087084E-5	0.0
937	2.0822468227708326E-5	2.0822483911381708E-5	0.0	2.082247335632814E-5	2.0822485954458295E-5	2.0822482791809513E-5	0.0	2.0822476596113342E-5	2.0822488044426017E-5	2.0822487397152174E-5	0.7079844966066853	0.04166576783025658	2.0822485200221057E-5	0.0	0.062488240087279	0.0	0.0	2.0822487836046175E-5	2.08224872890221E-5	2.082248722407009E-5	0.0
938	1.6659674579572694E-5	1.6659687127791854E-5	0.0	1.6659678682887258E-5	1.6659688762419922E-5	1.665968623204269E-5	0.0	0.09997488763099684	0.04999577129410562	1.6659689916692807E-5	1.6659688154577278E-5	1.6659687137213862E-5	0.8496623960943894	0.0	1.6659684026962514E-5	0.0	0.0	1.665969026784384E-5	1.665968983017992E-5	1.6659689778213017E-5	0.0
934	2.2209866110725376E-5	2.2209882839399523E-5	0.0	2.2209871581064347E-5	0.5108496554128957	2.2209881645230404E-5	0.0	2.2209875036715945E-5	2.2209887247827946E-5	2.2209886557426342E-5	2.2209884208259806E-5	2.220988285196049E-5	2.2209884214114044E-5	0.0	0.488639531500265	0.0	0.0	2.2209887025563783E-5	2.2209886442091575E-5	2.2209886372811832E-5	0.0
929	1.2816380443923688E-5	1.2816390097338577E-5	0.0	1.281638360062644E-5	1.2816391354867057E-5	1.2816389408233761E-5	0.0	0.20507476950164216	1.2816392641257371E-5	1.2816392242855616E-5	0.02564558176539956	1.2816390104586986E-5	0.4229536993816447	0.0	0.34605566820738315	0.0	0.0	1.2816392512998064E-5	1.281639217630077E-5	1.281639213632234E-5	0.0
931	2.6298459872080078E-5	2.6298479680320422E-5	0.0	2.6298466349448704E-5	2.6298482260694993E-5	2.6298478266317806E-5	0.0	2.629847044124801E-5	2.6298484900292355E-5	2.6298484082795362E-5	0.7363834764143553	2.629847969519372E-5	2.629848130810486E-5	0.0	0.26301074782951905	0.0	0.0	2.629848463711179E-5	2.6298483946228724E-5	2.629848386419533E-5	0.0
926	0.5113532197436218	2.324228204171003E-5	0.0	0.11623485127015497	2.324228432221424E-5	2.324228079203142E-5	0.0	2.3242273876328258E-5	2.3242286655058847E-5	2.3242285932564767E-5	2.3242283474200106E-5	2.3242282054854877E-5	0.37189973566873386	0.0	2.3242277715677405E-5	0.0	0.0	2.324228642246301E-5	2.324228581186881E-5	2.3242285739368678E-5	0.0
924	2.0822468227708326E-5	2.0822483911381708E-5	0.0	2.082247335632814E-5	2.0822485954458295E-5	2.0822482791809513E-5	0.0	2.0822476596113342E-5	2.0822488044426017E-5	2.0822487397152174E-5	2.082248519473252E-5	2.0822483923158024E-5	0.9994992895963956	0.0	2.082248003574056E-5	0.0	0.0	2.0822487836046175E-5	2.08224872890221E-5	2.082248722407009E-5	0.0
920	0.2074676834321619	1.8858985428490704E-5	0.0	1.8858975868747384E-5	1.8858987278911227E-5	1.8858984414490846E-5	0.0	0.30176266082713177	1.8858989171801192E-5	1.8858988585563347E-5	1.8858986590825337E-5	0.18860885437689573	1.8858986595796323E-5	0.0	0.30176271067475946	0.0	0.0	1.885898898307095E-5	1.8858988487629618E-5	1.8858988428802397E-5	0.0
916	0.14282678206550115	1.1901190804472855E-5	0.0	1.1901184771681233E-5	1.1901191972203101E-5	1.1901190164575984E-5	0.0	0.05951793310349257	1.1901193166734202E-5	1.1901192796781724E-5	1.1901191537978181E-5	1.1901190811203662E-5	1.1901191541115181E-5	0.0	1.190118858933152E-5	0.0	0.0	1.19011930476337E-5	1.1901192734979459E-5	1.1901192697855829E-5	0.0
917	1.9221470670615707E-5	1.9221485148403097E-5	0.0	0.09612677699970801	1.922148703439165E-5	1.922148411491255E-5	0.0	1.9221478395590955E-5	1.922148896366597E-5	1.9221488366159705E-5	0.5382216173120099	1.9221485159273952E-5	1.922148633814619E-5	0.0	1.9221481570752176E-5	0.0	0.0	1.9221488771308032E-5	1.9221488266343533E-5	1.9221488206385557E-5	0.0
